,Country Name,Country Code,Indicator Name,Indicator Code,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,Empty
171,Mauritius,MUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,6.54761905285275,3.83080608546429,3.51652574725487,-10.0612584955794,5.882352901003901,5.49707592683146,0.383795310602352,4.69838572699241,6.95447546173857,9.742033321231279,8.89103982607557,6.79134674869171,4.465148610115549,7.1867367713132095,4.43544626153842,6.5126985944167,5.08206292824156,4.13614289832813,4.28773657128798,5.587843899491559,5.6874774442267695,6.07194016138837,2.61093231872474,8.2027917834951,3.3475407107277597,1.61491864461934,5.92544548864666,4.33001987203438,1.77754303693473,4.8655445910714405,5.72701614247437,5.38696257005078,3.3150769885353704,4.37720323945265,4.07753807362208,3.4961183375798197,3.3604061030308503,3.7445757725785103,3.55307173003958,3.83793262870846,3.8141521149642004,3.75967723144153,3.01476291122817,-14.867831289276,
172,Malawi,MWI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,7.63959785543926,0.668364743014934,-1.3910785170258702,2.66110326762885,13.616493419953,13.249036322575801,7.28154994349967,-1.9230791684214499,5.88235989268864,0.47929797784466605,16.2185636326568,6.23134900845899,2.30066157112125,7.17596361838405,6.086823809892679,4.99773124254874,4.918031368578269,9.745068027281901,4.3961537403672,0.406746413020315,-5.29011921859021,2.50345381365086,3.71870905106798,5.36030409396788,4.57098230190138,-0.214802517873423,1.6252391823558798,3.1772912783484797,1.34468970692687,5.69229449375723,8.73023182861432,-7.33297813532305,9.69184026780634,-10.2401817338935,16.7288175920016,7.31668151119231,3.79241909896272,3.8952536296369,3.04227809134008,1.57607783734673,-4.97496384649435,1.70000001363051,5.7056394374716195,5.4204976936608205,3.2687258275752997,4.69999999202599,9.600000002608061,7.639736774104151,8.32811027624575,6.87406563500947,4.85405510898316,1.8857995073187102,5.19999999835552,5.700000003771981,2.7999999990033997,2.48404062641858,4.00003051653046,4.42062146516105,5.721106076584059,0.799999999999955,
173,Malaysia,MYS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,7.597993999124871,6.4210296093059895,7.338803526922691,5.35896290939337,7.684863474772969,7.816711026278339,3.8571464922936203,7.9779946415241305,4.8885336526140195,5.986538629928019,10.0346605799306,9.38844499078048,11.7010816125861,8.318661971831059,0.8010680907878649,11.563489778289302,7.7530583802194,6.6538922155700195,9.349099931372171,7.4418267838181995,6.94210419896217,5.9431524547803605,6.25223081499129,7.7617901200005495,-1.02525025111706,1.240594925634,5.19193211082151,9.937719676882312,9.05960086602369,9.00852713975699,9.54546741436137,8.88511797832156,9.894943333770641,9.21204179334867,9.82908519730812,10.0027006861844,7.3227418503592405,-7.359415188175559,6.1376120105769205,8.85886816969386,0.517675319192861,5.390988306927969,5.7884992858875,6.78343772370305,5.332139161414861,5.5848470671515,6.29878592740947,4.831769889130969,-1.51352871598714,7.42484738326097,5.2939128341400306,5.473454192538531,4.69372252557893,6.00672194558203,5.09153242155011,4.44978139761541,5.81272240983328,4.769927023631,4.30281598221003,-5.58774467806195,
174,North America,NAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,2.30115897916312,6.09918778793678,4.3983661747632405,5.8025222286313705,6.399181929174321,6.50386213704289,2.50568258234469,4.798429530529289,3.1001910276334397,-0.342855359497605,3.29343925347099,5.25681011259722,5.6432726103351705,-0.539749975460921,-0.203177131863384,5.390256561217849,4.62493794488023,5.5327577936599805,3.1655346112448104,-0.25187943750353303,2.53761854701212,-1.80512213334052,4.58231956759263,7.2325548649045,4.16616398127398,3.4643511811093597,3.45941151253797,4.17699479710463,3.6708736629514105,1.884970956833,-0.11005570406298701,3.52063221905455,2.7519061858434397,4.02711789093043,2.6850275219815405,3.77200248444748,4.38187881586639,4.360079062528779,4.69722854795238,4.18528671375769,1.02999933859628,1.85953065111005,2.92998988219534,3.8065736327128397,3.6203439308116603,2.95293122000741,2.24962475263344,-0.048101012813035006,-2.5690722395998598,2.60280557076511,1.67458389687138,2.20747288929077,1.8801257926418502,2.55125484142012,2.88059584433935,1.6548181412017,2.38833208138249,2.95076643367655,2.13718850253753,-3.62865502065188,
175,Namibia,NAM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,0.971449498512399,-0.39809074436583103,-1.8234503751001698,-0.236891524047707,0.464171262627815,4.767269665883861,3.55376914169132,0.813148942931875,1.85867496225822,2.04745993950679,8.16561244286254,7.18934257064525,-1.5795392203596201,1.72987956286848,3.89901423115391,3.1913242829292594,4.220100369605009,3.2915854880564397,3.36927851160802,3.49218332757128,1.17794874454376,4.78866125531316,4.23979428881825,12.2695480975612,2.52926260209321,7.0731753002816,5.37404417442058,2.6498120089167,0.295970945067722,6.039249491427911,5.09133811364791,5.06168208686807,5.61471961709721,6.092519139153921,4.26417452873198,0.0337944884155377,-1.02725082313047,1.1080490927328999,-0.606085760066293,-7.98354382508364,
176,New Caledonia,NCL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,-3.84857770117728,5.40079144250699,14.262554689016302,15.716313383603199,30.999289736459698,6.99921567745714,3.39849954478365,-11.1993086262232,12.701115195814,6.49947180479424,2.29999821760994,1.8998242792455802,9.800007197203971,-13.6000050700344,-0.39999455105400705,-6.99999936875049,2.3999924883572303,-1.9999975695337,1.7999992334336499,4.500000498316849,-1.00000349696035,5.7000027508994195,34.6000006481068,10.9999994733531,3.60000127425515,4.90002813897237,0.519994838408053,0.529794651523588,2.59018689373838,5.940031113712441,0.44987910017364596,2.0071523053911697,-3.20027550609392,0.900172502337341,2.1001088423299996,,,,,,,,,,,,,,,,,,,,,
177,Niger,NER,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.54639303649962,10.2787134942987,9.42822932100789,0.131039889603386,6.91976181872975,-0.382497198406128,0.122868670426328,0.383494662259508,-5.485945812061269,3.0557789221535403,5.67932064357024,-5.166272306160099,-17.0475835709583,8.77523805048877,-2.7931934356382,0.67820340232015,7.76458111911278,13.4726123313837,7.14699606596506,-2.45503612513018,-0.17766607066599202,2.17446021945176,-3.8636279072154505,-16.8198351136997,7.7181274458261395,6.35213730550655,0.0882813612416413,6.871150134380879,0.957045971638664,-1.30847828389487,-0.439489101038248,2.00075236102771,0.321655475368161,1.8547787921106598,2.45724412114581,0.100530504415914,1.52747571169147,9.97261495738191,-0.21956251910020802,-1.20847774291381,7.268134903464871,4.918470577694309,2.17061038136789,0.3638015801594461,7.3318688412182,5.931049974095731,3.1427240837201,7.73141422930821,1.9626009053265,8.57816674297271,2.35775693598637,10.5489445758894,5.315130635756731,6.64213665404847,4.39264883201909,5.70927418699958,4.99909716473381,7.219172668050821,5.902791789790981,1.5000055425920502,
178,Nigeria,NGA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,0.191795489476007,4.1029925891327,8.57861892045217,4.95048865913519,4.88497683767658,-4.25051418779037,-15.7436282059309,-1.24836024600994,24.197383948973798,25.007241925401804,14.237531559701099,3.36426203025704,5.392760483967151,11.160674548764698,-5.2277475585758895,9.04235173026579,6.024117846194769,-5.76415839249874,6.759430934843509,4.20483104683032,-13.12788048507,-6.80338881469319,-10.9240850379951,-1.11562321799516,5.9130274644103595,0.0609452704053837,3.20012546714305,7.334025488425571,1.91938129664547,11.776885932349401,0.358352604483798,4.6311929469535595,-2.03511877571265,-1.81492448346319,-0.0726647666765956,4.19592404526841,2.937099419752,2.58125410282553,0.5841268945852249,5.01593475720539,5.917684651632871,15.3291557381864,7.34719497034284,9.250558228496939,6.43851652509105,6.0594280312554805,6.59113036073542,6.764472777848001,8.03692510189684,8.00565591528178,5.30792420366642,4.23006117510553,6.67133539288378,6.30971865572383,2.65269329541835,-1.6168689499181599,0.8058866195427041,1.92275734157302,2.2084292771582,-1.79425308233591,
179,Nicaragua,NIC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,7.49774339761831,10.890798331467499,10.865479245706,11.6984790288109,9.52515582673645,3.30113639774518,6.96951382512592,1.3429600534576003,6.23770390741014,1.35382659111202,3.3047564994871403,2.22072289156631,6.41701397401322,14.192425094918999,-0.153246894325562,5.209454497413731,8.36848053300672,-7.83880037488279,-26.478788864893698,4.61173227910807,5.36329018981864,-0.8163619189296579,4.613211627115209,-1.56609391285983,-4.08185148780277,-1.01730916137201,-0.706352941176448,-12.4498220370714,-1.7382163302988798,-0.0524997208627269,-0.189281495662968,0.386346619450251,-0.392936019417661,3.33772608062952,5.9119079160295795,6.34426833563586,3.966650878628,3.71168146255894,7.03597057259641,4.10159015455254,2.96084355390202,0.7539388946328391,2.52073289866213,5.31217052686139,4.28239831207789,4.15232318720923,5.075817499453019,3.4355729959157504,-3.29204087952927,4.40884490985366,6.31752482459839,6.49674729903211,4.92679226883017,4.78517074681967,4.79331818097826,4.5623130139361505,4.63138368138509,-3.3637057173864,-3.67425906055939,-1.97732939329578,
180,Netherlands,NLD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,0.295546672716611,6.84350732102872,3.6246215304735805,8.27490393060459,8.6430949357501,2.7411043345546298,5.28001474697683,6.41613403990091,6.42944907759089,6.1401816481438205,4.31698036511436,3.5338744094054,5.44422298483258,3.43871786071904,0.0020288622837512102,4.45630965160997,2.52044027918959,2.69624696371605,2.0141661280197702,1.34191413595499,-0.7836117074160709,-1.24075659270838,2.06995788790063,3.0616791821726097,2.58017977050262,2.7869757369202,1.9312486849542299,3.4412188612939603,4.42011789608519,4.18322298634072,2.4391344083439197,1.70607089720053,1.25755215783573,2.96109256914634,3.11603598565915,3.4987421205792897,4.3290534045255,4.66391716015247,5.034048151818349,4.1956424978691,2.32695508699258,0.21727359494955997,0.155645898017013,1.98494571422152,2.05087610813881,3.46098895411502,3.77284252073882,2.17032485133603,-3.66688393735825,1.34273933636553,1.55118931244651,-1.03035399148436,-0.130175288449919,1.42339539510084,1.95916972105708,2.19171371926123,2.91090251315005,2.36091509478513,1.95558841574046,-3.7986359926833395,
181,Norway,NOR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,6.27333551040729,2.8139451384454195,3.78504308366053,5.0096509866239005,5.28560880055218,3.78651325489734,6.25607900635556,2.25987552819262,4.50461145559137,1.9433005054834598,5.67240747526567,5.33062591594195,4.532918845695111,3.9230102019743196,4.9521477854440095,5.8253934592605,4.1607473224286196,3.86932036316693,4.372546230911451,4.56464835641921,1.59827436373983,0.23535447844670898,3.97280881355124,6.0524031653418096,5.55335896373643,4.042252620813089,1.7534007889965701,-0.255347257779377,1.03828996935131,1.9324198265052102,3.0847213952660204,3.5743955389190094,2.84532436675762,5.055427387713371,4.15549133419204,5.027947171871429,5.28459298480296,2.62442622196583,2.01286328876013,3.20497922225218,2.0747903938838603,1.44625413960414,0.9101056643075369,3.96941456013641,2.6254199382972403,2.39982842629603,2.99425185125679,0.47637999949161297,-1.7270203094871297,0.7018338238623579,0.981434478585356,2.7031094705930903,1.03407291353631,1.9695443007939,1.9671284382140801,1.07155897720727,2.3232584068849,1.11882882717687,0.851897613690838,-0.76586036472996,
182,Nepal,NPL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.90826596927212,1.9103200336738402,1.89511164336645,7.532448553317209,-1.20318901706169,7.04064314274791,-1.5714974981419798,0.6754834639178571,4.46342160071008,2.57599212629238,-1.19538330011983,3.11780036344409,-0.47653626836194,6.33359037348684,1.45647070823345,4.3985361798314,3.01697344064642,4.4057413896138895,2.36887779436347,-2.3193942032405896,8.341974134445481,3.7793746542903195,-2.9774058575497504,9.68113001523056,6.14490523816733,4.56565054522231,1.69561826463837,7.696808711489919,4.32964793389527,4.63503634705992,6.368150403286589,4.10640661228763,3.84985002161717,8.216002709326661,3.4684518834232403,5.32828417450959,5.04861253590234,3.0163894816855494,4.41257327097166,6.19999998759798,4.7998921488014,0.120143175249481,3.94503776730686,4.682603245351389,3.47918104631142,3.36461478807092,3.4115602756926102,6.10463914231725,4.53307872039306,4.8164146502240595,3.4218282408752,4.4384935045082905,3.5251531712914903,6.011482842504411,3.97605327162971,0.43311371938152393,8.97727935643466,7.622376105398639,6.6570554280283405,-2.08837869543885,
183,Nauru,NRU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.06060606060606,-22.8571428571428,22.2222222222222,9.090909090909081,11.1111111111111,10.0,11.3636363636364,30.612244897959197,26.5625,3.7037037037037,3.5714285714285805,-5.747126436781611,6.0975609756097695,0.0,,
184,New Zealand,NZL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,0.31820505089719103,2.19264718374188,1.28388746743575,4.655772853625679,0.9296611976168799,3.4916515368555294,4.79317738336151,1.6144424849847498,2.7062848428234907,0.9706389371519459,-0.35416568550449795,0.161232577750752,0.15296926072645098,-1.09046015903512,1.09440183049729,6.39142516430982,5.1184883401714805,4.72314625958259,3.6168967757550097,2.0497474469767702,0.7974070340697209,5.450897795925231,2.9050229876697005,3.4648466619967997,4.67440183262522,4.54980201026251,4.02813943519369,3.3211441126068904,2.8809378435213704,3.02751055535168,-1.1150413236644399,-0.13516993104106198,1.5279941354558602,2.25673692141848,2.24064086979132,2.69578385886643,3.8138310162592597,3.70737581770793,3.73007989347536,3.6132815530737203,3.20574787992723,1.6339326134782202,0.9809650929434499,
185,OECD members,OED,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.32902968776479,5.63059662521543,5.3465060558196695,6.44495968571317,5.45304317200032,5.94656568681108,4.36763984959343,6.04796874148062,5.254705657468531,2.4382028371616298,3.71386373058209,5.401501219977419,6.0727543665358,0.9267063398183951,0.209052688183746,4.86524558184567,3.8130499580128396,4.486727911074009,3.9331138323959602,1.15470538941918,2.0348398739903604,0.24633853012370802,2.92786855326641,4.71846518218734,3.7038989529819304,3.09382214306019,3.5066154154720404,4.57999334346147,3.8584245658513905,3.04250897208323,1.31760944637971,2.17790878628151,1.33068704532688,3.1675047396248996,2.6551173520543503,3.1500678924091696,3.5811310427920096,2.98842008191826,3.39100345476453,4.0448331198678495,1.42682456147041,1.5974852458663003,2.12735116417373,3.26662277015446,2.9049493570088196,3.11057653724043,2.6852201173437704,0.290153040327112,-3.3197780272343795,2.91291918920548,1.8825164219673702,1.36315159299158,1.5455914857940802,2.1601123107517703,2.5765927758548197,1.81446611114175,2.4823465852933597,2.3374120218333303,1.70680164862233,-4.64141223246554,
186,Oman,OMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,5.2044635990635895,66.21908378140411,81.8877967082859,25.6661688224545,13.895096438704801,0.8982250863227959,9.82522417020564,-14.2520578589733,11.498806479015801,24.4335027373295,20.5401229164328,1.0072183295059,-3.69353108972435,4.3317415409509,6.03544411456951,17.0470783912463,11.5698374000073,16.666670729861,16.7115939857574,14.0071971053407,2.00215978084151,-3.4407841582702594,5.96402764067663,11.756861837948898,-0.130425740071871,6.0740780255755995,8.413884163795391,6.04296034329306,3.87577415047302,4.9968196470846795,3.04594020972321,6.033512412002209,2.64233773848825,0.331496297334994,6.551066393162629,4.48280228319562,-1.10090483002305,-2.6685912119516497,1.2922050368616698,2.49022149209704,5.371888788595509,4.45268415095769,8.200077977636159,6.11239553317404,1.71398520966892,2.6588686727834703,9.04504293414206,5.104799427388099,1.4585557818867,4.63037451650305,5.09706760494015,0.346322040517236,0.91939893441841,-0.825239185464682,,
187,Other small states,OSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13851148853956,4.52761438144688,4.493069951468629,9.06600364503359,5.75789129241213,10.860837469497099,9.983187836488991,7.460996643767741,1.89124172525368,8.64450698745314,7.52758537758433,3.57834343447972,3.71399556150294,3.7885523431215202,3.2364575838820695,2.88736150091758,1.1553983998286101,2.1652594498194397,1.9917758918681898,-5.18950252546233,
188,Pakistan,PAK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,5.98734641929049,4.48285862746644,8.68883151825308,7.56975744905716,10.4193658220132,5.78995180143451,5.400612597208049,7.23322092500229,5.50789963428733,11.3534617181885,0.468372548504135,0.813406404583475,7.06426385694037,3.5401917127973395,4.21141563147387,5.15618958985213,3.9476982874147097,8.048533619373831,3.75843556853255,10.2157040372709,7.92076357199755,6.537486799985441,6.77837833870643,5.065205604758691,7.59211469875606,5.50165366386091,6.45234302467648,7.62527877959074,4.9597688944085805,4.4585868150981,5.06156775463454,7.70589782250018,1.7577476982823401,3.73741555346542,4.96260914865512,4.84658128425993,1.01439601361552,2.55023429562591,3.6601327433969404,4.260088011450899,3.55441821600166,2.50833772413712,5.777033992015831,7.546860015370839,6.518778073888741,5.89898444129835,4.832817277170849,1.7014054654513002,2.83165851919991,1.60668862905307,2.7484059174005,3.5070334200968905,4.396456633497721,4.674707981437249,4.73114747532901,5.526735844744481,5.55427743729406,5.8364174975440095,0.9888294398470799,0.525527438790377,
189,Panama,PAN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,10.926594842509699,8.244736817693,8.53878880195451,4.43213036861587,9.16003625997841,7.58140188442829,8.55293117718932,6.97738862607551,8.44138916884364,6.95922610702165,9.61613757869819,4.58281250544417,5.36431021534996,2.44831956396993,1.74091944028476,1.6644613588784298,1.09402588994914,9.7926439180968,4.514751080348519,13.0844817298478,9.20680945271981,5.3484564388666795,-4.49136434594459,2.70947377270372,4.94223365145383,3.56778822819548,-1.80905548111929,-13.3798437826649,1.56224700533301,8.09899300563279,9.419005562212869,8.20168033396446,5.4557444355758395,2.8501468139855,1.7516787571155,4.0797032057862594,6.460990440028991,7.34150070288588,3.91720658872848,2.71537415482821,0.574272790634538,2.22914941663728,4.20549594481574,7.522079657846191,7.19127940233535,8.65246561056669,11.9839853947871,9.855654851584632,1.24299231776419,5.8278393924689995,11.3137317481848,9.77854554707744,6.903948051439261,5.0664223545579405,5.7330542960121,4.95321142279059,5.59114887553631,3.5981127582306303,3.0397502113099404,-17.949331672584602,
